male_time_decay_dynamic,female_time_decay_dynamic
0.8333732511413984,0.8370090550148565
0.83906745852618,0.8471261699327283
0.844955274852083,0.8517204420373435
0.8337190825139719,0.8657848141806653
0.835843316064576,0.8657848141806653
0.8380214479489024,0.864830639851435
0.8413797637727402,0.86349563760256
0.8408878225996507,0.8670243184883191
0.8392129682724349,0.8644512973593287
0.8372883108422988,0.8646130207839963
0.8372565847747067,0.8646130207839964
0.844378116812801,0.8461561049378561
0.849762245183142,0.837795144636959
0.8533235917514554,0.8217934029048615
0.8462621660055941,0.8305205052977079
0.8447559236411641,0.8259282645929354
0.8451566578316814,0.8277323231981926
0.8445134462726858,0.7962940980734322
0.8464017698575087,0.7931932574804982
0.8457669657929607,0.7965346865760078
0.8471115370090339,0.800477803273563
0.8333783404120986,0.7833724710170863
0.8334779774376317,0.7822366386022356
0.8334779774376317,0.7822366386022356
0.8340847711491041,0.7822366386022356
0.8343385977845121,0.7822366386022356
0.8324446966456824,0.7982099290437268
0.8300373823410365,0.8053912028100759
0.8310847133195496,0.8053912028100759
0.8208598481876633,0.8557574821848262
0.8236159414543044,0.8521460862419225
0.8224402158960014,0.8486594147179682
0.8071553632346883,0.8486594147179682
0.8081053088649759,0.8486594147179684
0.8145570787201653,0.8406657832960305
0.7993954343673499,0.8401751339841778
0.8106023607892341,0.8401751339841778
0.8128292627006308,0.8401751339841778
0.8174185918545458,0.8401751339841778
0.7977246687355066,0.8275713582347162
0.8257379278226046,0.8269127172370573
0.8254764468719484,0.8049240114372298
0.8248515535044363,0.8101539780577969
0.8167054481006203,0.8118718533570661
0.7958228498648482,0.8339609891863144
0.7850391862903484,0.7818873997296839
0.7862672286154919,0.7964751819871471
0.8020919030029579,0.8061900491849959
0.7893782911152786,0.8019438904626006
0.791784928421954,0.8022248230271263
0.7969742119707307,0.7973374494846318
0.7986463444609142,0.7950191534890879
0.8017002603761858,0.7970940489742268
0.8012849296574358,0.8012427999383775
0.7960338320252001,0.8041168352284542
0.7989116835217652,0.8050219774193064
0.7915519398135187,0.8058207206545691
0.7902159349393935,0.7958860021592402
0.7839871342426382,0.8046746730779414
0.7772164296104048,0.8163735150208492
0.7936912714270508,0.8050891319462651
0.7895279676296474,0.8093534334028717
0.7897240171911292,0.8093534334028716
0.8021659699763949,0.8093534334028717
0.7971209319840165,0.8024629864452476
0.7953184976426615,0.800196407398936
0.7952318659575256,0.5763398399671663
0.7912830675424335,0.6048577560508234
0.7797751098088292,0.6295209393794983
0.7937229636398583,0.6381410778888974
0.7856585296948841,0.6394377995231083
0.770019013007342,0.6562285518341747
0.769563154220513,0.6714405874525287
0.7720701963108039,0.6774000208099865
0.7728699823347749,0.7020543368787853
0.7711105762141329,0.7070748979830259
0.7835937648474933,0.7093041054416582
0.7805903315043418,0.7143281914495516
0.7910698804370427,0.7226269663113766
0.7922115085294125,0.7215417197112206
0.7949039609464266,0.7215417197112206
0.7960931878702393,0.7005446502152327
0.7883139433214525,0.7005446502152327
0.7865453501734464,0.6981236645751739
0.7680603325967108,0.714752295732463
0.7637919105793548,0.721223442577405
0.7654548198611353,0.721223442577405
0.7663806761018724,0.7855875063559062
0.7654416896573026,0.7926417031100943
0.7649644261722702,0.7928931492017578
0.7665922999639403,0.8085801246715101
0.8126793333196421,0.8285587504779006
0.8156986500185008,0.8383646709233362
0.8157546687508994,0.8182079974719307
0.8143030900690659,0.8182079974719307
0.8167318850787891,0.7740209775975833
0.801251975358185,0.7476457134596532
0.7859219682306638,0.7476457134596532
0.7908498465384373,0.7476457134596532
0.7779149028907912,0.7530160222355301
0.7792357543256052,0.7853203056657009
0.7498923461748042,0.7877414412381751
0.7462378062076863,0.7941694232764402
0.7504680317568412,0.7949511488946277
0.7603707291346264,0.7749799466412479
0.7611178760082565,0.7802126213663884
0.7553017945898228,0.7881548983827766
0.7589127037433496,0.7833946824688692
0.7556248340678434,0.7843514727287967
0.7500934216279598,0.7751677365427718
0.7220536271067362,0.7679674658658862
0.7394746792578833,0.7719710188395073
0.7460172970600408,0.7742561596338163
0.7476451064016171,0.7748802925492643
0.7636652928711337,0.7722671207293906
0.761062384097205,0.7635156974183596
0.7841363605365005,0.7660985628363282
0.7822392808613656,0.7135968211046777
0.7829622255646466,0.7157876277291707
0.7861491614802177,0.7101019309346593
0.7854216530698667,0.7075164252947604
0.7737912571264544,0.7049815854461817
0.7718994228118171,0.6944350564106391
0.774470009501108,0.6922109631100208
0.774964184155911,0.6943760203749648
0.7824395109872672,0.6922187764276214
0.7845407578259066,0.7008927315648759
0.7705969586034076,0.7008927315648759
0.7699122623718256,0.7085778795529512
0.7901525031972312,0.7533201454766031
0.7901525031972312,0.7533201454766031
0.7675482386326438,0.7874740317575665
0.7678281530458638,0.7617120040128741
0.7839023723360297,0.7494608798102742
0.7791567826008142,0.7414517017682606
0.7775337114908094,0.7372103909955106
0.7742673432904082,0.7362314674814971
0.7768172963689011,0.7428097061018193
0.7767198442838683,0.7437156304018946
0.7738462478159087,0.7555512558742299
0.7765403232632203,0.7590338526861163
0.7787774605756631,0.7589992266349829
0.7738792756350232,0.7606336595872115
0.7708623325142376,0.7506248779367035
0.7789771514868103,0.7498544313664635
0.7795968546686656,0.6968021221127516
0.7782619235293078,0.6989105580237324
0.7795173935259342,0.7010934452444938
0.7711147872052101,0.7025106379669327
0.7610587214286536,0.7024957069461356
0.729194399717286,0.714040057959834
0.7440259047132919,0.7152835438146963
0.7491257439195762,0.7246508893378665
0.7498048400278713,0.7257147292293509
0.7547861371844642,0.7310116694719696
