male_time_decay_dynamic,female_time_decay_dynamic
0.7791845705338423,0.8332569533642544
0.8044132389961167,0.9536463481330845
0.848755711296408,0.9536463481330845
0.8960979488618717,0.7094350695258068
0.8027029677346803,0.8289983005110048
0.9108598978941125,0.8196792404958974
0.799667641046245,0.905010045489006
0.7722418733402119,0.7079643226811431
0.9721348833007198,0.8604098407801273
0.8274861391631414,0.6737589176054983
0.9969422566818678,0.6336300459786778
0.9227645378565383,0.8578153719332618
0.9914431937890845,0.9102476167975583
0.8490663739701593,0.8357993897494259
0.9070344673233847,0.4136243269451751
0.9070344673233847,0.4136243269451751
0.8249232139912599,0.4136243269451751
0.838866022777387,0.41362432694517515
0.8607973492941597,0.7881824642266979
0.7878528449105637,0.9301419002074696
0.8882442596039556,0.9301419002074696
0.9315406517643597,0.9243143108902169
0.9805320839037658,0.8245003645108793
0.7198971322411181,0.7202697979188223
0.7987695034520571,0.7202697979188222
0.8339367791276174,0.7202697979188222
0.9463447264562589,0.9409124263485897
0.5695376322630901,0.830499886565297
0.9376298233859672,0.8304998865652972
0.9156181097388711,0.8304998865652973
0.899779646742636,0.8304998865652972
0.6678163172475,0.32498320184327933
0.8330227793746496,0.7499750781955262
0.8201698142015084,0.7518000915804091
0.843950915471941,0.8051539130779716
0.8483527216218383,0.9674163314135238
0.7433787489822734,0.88989408585607
0.7487597862545398,0.7261352418835147
0.7823331245618356,0.8139326404475153
0.8041597890533538,0.8624863485320743
0.7096219643096628,0.7496505831460952
0.6678457169917771,0.8180674185864859
0.9744376679163255,0.876791668443344
0.8056144416688339,0.843964546148603
0.8212604480643527,0.8603984941724333
0.8446976931127232,0.9233183516967619
0.6528499553432648,0.9999599268049869
0.8954212382185999,0.8081165122131656
0.9017014457707498,0.8143660234053477
0.7604806037501679,0.7277435481099562
0.7746903945579724,0.8480072978554638
0.8146065822306503,0.8794223847451178
0.8837750658368918,0.4933425230148435
0.7300065376304611,0.9999998474441121
0.808187263299698,0.9999998474441122
0.9687246271516391,0.9999998474441122
0.7563480389602628,0.7009292292054911
0.7550109605716063,0.5019069496675906
0.8916290481019176,0.6622604584844971
0.9092625496253857,0.6965179682880226
0.7496743039341918,0.8218866195722151
0.850834114135883,0.9231404009207824
0.5960869137898972,0.8303488489554419
0.7758156630973941,0.9410608747306678
0.7579283786602375,0.7167087596978798
0.8932672874744427,0.8023140651030273
0.6360347665158066,0.803741132723611
0.7168855249236794,0.4671040804417275
0.788090920597113,0.6883366635901533
0.8101951260893308,0.7837244524879922
0.7728393433288675,0.9638788286115126
0.8758355123512673,0.7060637489601365
0.8828369775566101,0.7060637489601365
0.6673870088674948,0.21428685843168738
0.7872891176441112,0.21428685843168735
0.8471202754415655,0.8330126902933844
0.698263646884582,0.8299090358411971
0.5888832311993814,0.8260943951785928
0.7955284447280061,0.8260943951785928
0.8010796888787177,0.9210917372640002
0.8216413587676032,0.8317472029237382
0.5143910576976984,0.7904013850712523
0.6950579078982713,0.9293473460133864
0.3704853835865759,0.8513751755575154
0.942799044975696,0.7468065240974011
0.838406435922531,0.29878042447308006
0.8016041390943943,0.29878042447308
0.8316959434264787,0.6750076738912807
0.7356013643142271,0.9705649012237811
0.6559082308022471,0.9705649012237811
0.8748954071266989,0.9705649012237811
0.720287884412533,0.8785032050095067
0.5159664613900976,0.9000796498590442
0.7041267080824785,0.8266088440900454
0.7304735063299684,0.9354156839241883
0.774321954569069,0.996488866772978
0.8109110958090902,0.716237786233211
0.674305141674482,0.8318092315439267
0.6299764938220014,0.8733357373127706
0.8022942100993997,0.7890015944000305
0.7813404003735143,0.8041707478359734
0.8918861088437129,0.7242943640310745
0.7201251246013751,0.5202243830792517
0.7880004131965328,0.8079262641988134
0.9047933377737641,0.8350151936238851
0.7681993928271834,0.8582873761567776
0.8189965571070094,0.0014744702748080865
0.6841633956748269,0.1742491864313482
0.9183906504780338,0.8445130733539176
0.7749727718969123,0.6797021429876209
0.9980971742136716,0.8776948810080969
0.9999999816982421,0.6648121367258769
0.7533940586740631,0.6585531382094282
0.6316398231577932,0.666605581837439
0.6702627358888958,0.27882740765950953
0.8776113647417559,0.5921375091717093
0.7868277092123329,0.6936815897272277
0.7677506632977934,0.6453112138370635
0.8383554173198887,0.9220696060300642
0.7909388242692554,0.9220696060300643
0.7399888317216116,0.999999293525317
0.7209913499173849,0.7429872021744608
0.7209913499173849,0.7429872021744608
0.769194717390923,0.909144000682078
0.8590078079325123,0.7961599541957215
0.8961163280941942,0.6700038053853191
0.7433917795851671,0.7402138718075321
0.8049841865034811,0.5961866585718166
0.7488927428999836,0.6088340610124016
0.7738267838547149,0.9243186544197579
0.6782390984116404,0.9860719036677309
0.8641446268510417,0.8675719355054606
0.8411266388485059,0.9908072494099542
0.7935180748398277,0.9707672649501616
0.6142112216862542,0.8589407630296338
0.5032801663398119,0.653917445615089
0.8459572091064849,0.6666577281385019
0.8741688517502363,0.47360215589311905
0.6121468237997612,0.636022807690314
0.7038048360084482,0.8073715636650527
0.6328234453965081,0.7288980831054303
0.7021018484947349,0.790349380558652
0.7896884017148164,0.7694331012620494
0.867675099511255,0.9545664878874183
0.7569615440530671,0.9999821937345896
0.7546271585185755,0.715102339426836
0.9149121916383358,0.6807736649233265
