male_time_decay_dynamic,female_time_decay_dynamic
0.7688561668913946,0.7201975638999233
0.764149826645651,0.825407612810519
0.6885327079409991,0.47680620393960077
0.8523266074287751,0.610679542676496
0.7922129625374732,0.7406919935084333
0.7468534128447808,0.7495178650923422
0.721484117852629,0.7984757844588355
0.7754297289683254,0.8247856870238839
0.8418263352510723,0.882343997855331
0.7550246072755427,0.830663631133048
0.719516185260825,0.8613862712528675
0.7325992106835534,0.9134970904804939
0.7534426200081173,0.7167275237952547
0.819505739454277,0.6776235799488801
0.8515248775829471,0.7490669385212636
0.754535144825863,0.8045035668120327
0.7611182737538733,0.8335735215968774
0.8204061693429434,0.6676820401703674
0.8606687942249553,0.7421839323971352
0.7748670003446589,0.6936580888227907
0.7382148738800037,0.7737885783761745
0.7985327411287008,0.7960798374636181
0.8485475143002185,0.8279398138247263
0.8281834626883013,0.8279398138247263
0.8514099064853339,0.9276537736293238
0.9048692308599644,0.7091523545162542
0.8953644370982198,0.7091523545162542
0.8579940728773995,0.7091523545162541
0.7224693948275509,0.25534710000242355
0.7678637138129611,0.2553471000024236
0.806440053237644,0.6436727351380496
0.8067073558629504,0.6741256644895137
0.6933800379213557,0.8339613584777074
0.6933461830659202,0.8339613584777074
0.6593256222811568,0.8269944570533169
0.7567711006240314,0.8269944570533169
0.7708068843847986,0.8269944570533168
0.6678573530925203,0.8592290220780454
0.7743284844998098,0.8304492924323422
0.8030588120763286,0.8018797433029029
0.7882395374162908,0.8144412899134881
0.8635061559754603,0.8227768353012763
0.762690009211944,0.8964320384011469
0.8474622152534622,0.8561341886387274
0.8342124733538362,0.8614803450046173
0.8532028861557595,0.8661840239479449
0.751789265387856,0.7653993816404996
0.8178816220996138,0.6802750973095381
0.8128747467744659,0.6802750973095381
0.7937872684037437,0.6802750973095381
0.7816302029800102,0.7123718806825647
0.830774515797328,0.6999056599514676
0.8464406281162459,0.56746392353273
0.7589040535757137,0.5736746579463622
0.6981733752911763,0.5736746579463622
0.8189956370972178,0.5736746579463622
0.8232062886466237,0.5736746579463622
0.6815367438973479,0.5736746579463623
0.7565508017351836,0.8400112049510218
0.8050383977604307,0.8413815235957313
0.6416705127538551,0.8818221661142984
0.6442451426784344,0.8277892795676833
0.7265006641738951,0.8312678278989737
0.7348874694825477,0.8373657018721851
0.7627427981674259,0.8763794431850241
0.7599484088796363,0.9386690411262839
0.8129534446503139,0.6827463850576697
0.7837152557912191,0.6892972448468245
0.7614093984877545,0.8464690998349405
0.7061310548119545,0.8464690998349405
0.7505728438931591,0.8464690998349403
0.7658616141641882,0.7608952691839739
0.7516811643939763,0.7718638937728277
0.7472504782751086,0.7718638937728278
0.7062618703430232,0.7252628980322358
0.7429738758747552,0.7789685380573682
0.7244954666565115,0.733918557569486
0.8152662090902631,0.8011589930149742
0.8060542397751779,0.8011589930149741
0.841685114109123,0.8289634988197903
0.7912793346188044,0.8453420844548051
0.7808560150605999,0.8453420844548052
0.8187427839606854,0.3873613455313404
0.8181865581662692,0.8776991773231165
0.7626692018428961,0.6645983072952696
0.8973041902848763,0.7495572515112633
0.8854634132839214,0.6507889669756284
0.8211227139551028,0.6891416344868987
0.8568347180990774,0.6978547243043994
0.8568347180990774,0.7089379902190482
0.9229474967969298,0.6983718786842243
0.9821262419315892,0.6983718786842243
0.7016547086780892,0.6931668613679353
0.7489728130900216,0.6492249456137333
0.753091292747647,0.6492249456137333
0.7901770970847606,0.3184172969601105
0.8370253902508011,0.6077666635946253
0.7716303745354146,0.703488237804595
0.7443802760187755,0.7077146528853304
0.8252821343860468,0.6735464094725526
0.8087864487092925,0.7931510105024748
0.7810085594426546,0.7931510105024749
0.7505980972174752,0.7931510105024748
0.731290103919053,0.9058889274847892
0.7767511806942868,0.9058889274847892
0.793631303459258,0.8315705238774602
0.7965979024154216,0.7558392627307555
0.7530099189571143,0.7565178551533704
0.8379074652838366,0.702460236262075
0.6975218048008986,0.8031976283722085
0.8023152035091734,0.6972333483138563
0.8037071719353779,0.7193588816799683
0.7154182186576441,0.6839637889995773
0.7640037992311502,0.7230165324460875
0.6747794919263899,0.7881291275702146
0.7796539528439308,0.6703298058012843
0.7692313314529794,0.8028145290166936
0.7288274978735765,0.69939809961076
0.7616709929371778,0.7760034307923579
0.7927046040515926,0.7845872787369216
0.801722131913884,0.7845872787369216
0.7825703249717798,0.8271630432201543
0.6866023577151608,0.8302583359933815
0.7951472976386124,0.8283905486488181
0.7866396188157737,0.8811295889057624
0.7527485287883786,0.8519968915886974
0.8040403619150304,0.8519968915886974
0.7165038343583989,0.8877712223765325
0.6959427976907656,0.8877712223765324
0.6446553648648207,0.6674737315745102
0.7189526654833874,0.6674737315745101
0.8373853699793911,0.6503880897038242
0.8359823265466141,0.6032018903561553
0.8770865997197157,0.5506461165949739
0.8174195219816662,0.6123050929789879
0.8201550722494343,0.6984983061663397
0.7462762152228279,0.7039668563138881
0.746276215222828,0.7328507706602408
0.7184056749098706,0.7155199328497374
0.7541462553088795,0.6858767320053201
0.6435708792789033,0.7217738185759149
0.6699936695785504,0.764253076876601
0.7843586815232496,0.7755004553291106
0.8368885482280725,0.7973522253581519
0.8375349336399129,0.9534490903209372
0.8286213280181743,0.9641269626095569
0.8333282099237228,0.7440205260678353
0.7534800260029159,0.7183001975479243
0.8015745717680332,0.8477819422358575
0.8524541773521047,0.7170672061610516
