male_time_decay_dynamic,female_time_decay_dynamic
0.7861211741945565,0.7194610419977437
0.7814200347741871,0.7241404938365869
0.7957024341989657,0.7343971309664133
0.797181958730413,0.7307823563343177
0.8010735194557939,0.7307823563343177
0.8018780532705261,0.6957206934136396
0.7885844500993384,0.6957206934136396
0.7861223327238108,0.6916920143698079
0.759550135368502,0.7234316445691027
0.7535080450045191,0.7350730531877302
0.7567058022665044,0.7350730531877302
0.7584300887612418,0.8239978631260138
0.7571130690198791,0.8186300830021694
0.7567275155759552,0.8162285413972372
0.7633474263928348,0.8290084155740721
0.8273394719407635,0.8441318508879245
0.8293458993996695,0.8512171551394714
0.8231645998659204,0.8266686002029331
0.8212475363221762,0.8266686002029331
0.8229915411676345,0.7702122385275303
0.8015716341889466,0.736294085380653
0.7821268067511504,0.736294085380653
0.7891133781813776,0.736294085380653
0.7726510122782786,0.7464091359758198
0.7759917505872569,0.7953128071114179
0.7414067111258386,0.79699651961407
0.7386908811824354,0.8055838698341845
0.7457192484650135,0.8067886859747154
0.76013596261525,0.7718509952902001
0.7612322588116607,0.7794579741072305
0.7519647871753239,0.7927396417594375
0.7579072268532758,0.7837858467034121
0.7535409036164861,0.7852913958247971
0.7449158149771159,0.7695620530277058
0.7024132968567153,0.7611838740031924
0.734047938190714,0.7684748744585834
0.7442679130845324,0.7723095674364674
0.7469873609506316,0.7733295282928047
0.7698007787962884,0.7686673804775329
0.7648492719462338,0.7519226273925451
0.798508375099878,0.7570519949509943
0.79484877485495,0.6961532557913235
0.7960484481969196,0.7071261239716261
0.801921419732826,0.7016962352041822
0.7992868699477151,0.6988884067118407
0.773792565657563,0.6956062740082709
0.7705274598182786,0.6782570816134517
0.7756090420834086,0.6758731419886176
0.7762464186376684,0.6817003400063868
0.7890652751824524,0.6781183673177107
0.7927366099783784,0.695198775948445
0.767560253359077,0.695198775948445
0.766401983800322,0.7115633172118951
0.7927137409436507,0.7599818370080766
0.7927137409436507,0.7599818370080766
0.7646622664012162,0.8005330481289312
0.7650697914806661,0.7637753326769565
0.7861690768454339,0.7474436692823283
0.779930314276491,0.7380544199519511
0.7783634603903281,0.7328405783747789
0.7737208927736404,0.732131337149639
0.7776821769820157,0.7415821560909596
0.7775245261450693,0.7428075882391232
0.7727638149892059,0.7588859549914326
0.7772342629809277,0.7642487793347055
0.7810949378258124,0.7641750963474153
0.7727478428947953,0.767319613938194
0.7671356355666852,0.7462040241253581
0.7845011635780872,0.7446426629063176
0.78566412479744,0.6494969558977327
0.7822670416001163,0.656643643880588
0.7845126976256039,0.6732369810183797
0.7669987599764826,0.6863488935705703
0.7525648365539647,0.6886356520900738
0.7127397119554273,0.7093556579945626
0.7344836986140473,0.7110079997436057
0.7423154815713026,0.7242760898721465
0.7440367208772904,0.7246761280889855
0.7518641329132321,0.7312452213794038
