male_time_decay_dynamic,female_time_decay_dynamic
0.7287113187135061,0.7988553463411282
0.7867737807478854,0.7988553463411282
0.7951015053914928,0.7988553463411282
0.8498709372983351,0.7775016500769286
0.8581530535059466,0.8550422843763927
0.6568523374057779,0.8368369933076195
0.8479828665132083,0.8368369933076195
0.8567452440056471,0.8368369933076196
0.9066142395305734,0.8368369933076196
0.9096200079090901,0.8368369933076195
0.6994733725149188,0.8368369933076195
0.7318289339026859,0.6003628216863482
0.9233574547767619,0.6003628216863484
0.8344811667938038,0.7166690403156623
0.8511261490095214,0.7575488497018686
0.8260094002033246,0.7741081831588867
0.8584272841971884,0.8230749249224528
0.8102487393605148,0.8230749249224528
0.7873289388410438,0.8348700192775504
0.7477724485157262,0.8348700192775504
0.7542649746259434,0.9096239712056475
0.7516131098006935,0.811916083829114
0.7412810999674374,0.6622036914657937
0.7337418772575967,0.6622036914657938
0.8181056640717191,0.8200009604724101
0.8417282919387886,0.8323833941668435
0.8318728556845981,0.8734979589719695
0.8007987802823859,0.7904118775411074
0.8020504307757028,0.7848738841094319
0.7906388176822216,0.7265095025589522
0.8001337269649292,0.7958703614136662
0.7950613397684315,0.7907366025700034
0.8185766702307231,0.8062928951189672
0.8198519143115216,0.7037486780038978
0.8169402324285197,0.8464789103845297
0.8106141841615966,0.8431170504104062
0.7667657411212928,0.8431170504104061
0.7555908246261326,0.8990044740264714
0.801980271364959,0.8373855315172537
0.8181245871624572,0.8000124145231554
0.6495003874607781,0.8221882404089715
0.7933160433392261,0.8221882404089716
0.7531028740213982,0.7605439588283507
0.6946872852333444,0.8076083046237159
0.687190572885645,0.8222413543499785
0.7802045704431173,0.8406497771881613
0.8533692132140014,0.7948659928565721
0.8414180015959946,0.7948659928565721
0.8123060044506385,0.9179469505279978
0.7635665455407011,0.9179469505279978
0.792085944621637,0.9179469505279978
0.8286298086605706,0.9179469505279977
0.8826057596355046,0.9179469505279977
0.852261217497516,0.7203615059607983
0.768433982217811,0.7203615059607982
0.7623259813569654,0.7203615059607982
0.7435577173711495,0.83165071379906
0.6958805153566042,0.47995923743135577
0.8308168815477482,0.5909413217990337
0.783982036722019,0.7182565555679394
0.7398420877865981,0.7366638728281555
0.697688615381063,0.7868009535002792
0.7731353154455345,0.812695947525645
0.8306082357388413,0.8542104224701266
0.7531822116494068,0.8261501415922282
0.6992827958245333,0.8623575792739914
0.7321406221440109,0.9070129322831303
0.7449564351745727,0.7124925177631923
0.812286825168156,0.6757582223138003
0.8383134354994639,0.7261694072067707
0.7576889972799311,0.8017055768402166
0.7621125303448216,0.8328250649594842
0.796671325797015,0.6911285613612804
0.8400612108209407,0.7253962674074033
0.790803516694526,0.7157485021125355
0.7701604708356745,0.7817505068845262
0.80054473355265,0.7996712921878486
0.8521944327769393,0.8440956479537589
0.8356933375034737,0.844095647953759
0.8568464290610343,0.9412391146696375
0.9415660103109336,0.6915685287871411
0.9031518633919972,0.691568528787141
0.8550611493689634,0.691568528787141
0.723692661928997,0.2260632735293111
0.7849269861766457,0.22606327352931108
0.789193178000108,0.6406505880814973
0.7896423231339338,0.6587851928430831
0.6907903243002543,0.8474166877891987
0.6913351628883017,0.8474166877891988
0.6291089680261814,0.8283955885045359
0.7783787268561695,0.828395588504536
0.7896570067616522,0.8283955885045359
0.6668926217461986,0.8673942948444329
0.7723402113236775,0.8433253892618895
0.8024221093659648,0.8100625076563698
0.8417089457559006,0.8186153345851841
0.8454315109532483,0.8171897807913071
0.76162071062664,0.8818322991605582
0.8557240962146958,0.860867615816571
0.8521416606061631,0.8640894726741585
0.8522545719542691,0.876640523008503
0.8294090115913029,0.7777714141989646
0.8154262883710911,0.7704320359957645
0.8114829958480793,0.7704320359957645
0.7896039636939857,0.7704320359957646
0.7746061918167629,0.7100162823022269
0.8316332425284916,0.6996106156010268
0.8479554475743352,0.5024827374487847
0.7595428417663316,0.5108189645344023
0.6999671947194787,0.5108189645344022
0.8043190338884497,0.5108189645344023
0.8118053356028856,0.5108189645344023
0.6736528928648607,0.5108189645344023
0.7679551025371129,0.8379915095706046
0.7968710330247207,0.8398105707492914
0.6727544856462851,0.8722196766827234
0.6746766718414327,0.82235243325132
0.7299524743304411,0.8266984501048613
0.7334273841713929,0.8242417696266485
0.7601703961376375,0.8464180290980091
0.7669952638331141,0.9312079519382331
0.8145151996795283,0.677922289693277
0.7936639940418286,0.6824347016587449
0.7710576246378809,0.8431428339054272
0.6936665790038534,0.8431428339054272
0.7475729418011107,0.8431428339054272
0.7871327592963505,0.765487936278406
0.7475430243676107,0.7748575732829407
0.7347149104752148,0.7748575732829407
0.7063955379571146,0.7260381074075863
0.7421567615492425,0.7789052777364511
0.6801140090583998,0.7212416577469546
0.8077188524690099,0.8011424204880119
0.8012294237953627,0.801142420488012
0.8486912421903922,0.8287609015810444
0.7886201260712971,0.8482941255977352
0.7868713404966463,0.8482941255977352
0.8244776553620456,0.09731052838344251
0.8266674785883472,0.8265379400090133
0.7335953411939626,0.6405706626057914
0.906686036773159,0.8131161976013673
0.8824575406149758,0.66511136405651
0.8049485525189695,0.6932926726286509
0.8316126963822402,0.7005259888052079
0.8316126963822402,0.7091579608182367
0.9539083391619784,0.6940027368899864
0.9934992569822751,0.6940027368899864
0.7065169768075772,0.7159247887636107
0.746695586462751,0.654282532112911
0.7463957333442752,0.654282532112911
0.7832107608706376,0.23866588247119158
0.8649111638150643,0.5984263157888785
0.7676728025328903,0.7509650872270281
0.7409270321635434,0.7114899708005088
0.8146476972795483,0.6259778234926022
0.7961788437982983,0.7969699318109942
0.7667524365750256,0.7969699318109941
0.742507093255736,0.7969699318109941
0.7199797645400428,0.9829955094322003
0.8238194105445301,0.9829955094322003
0.780202902084308,0.8299982823275669
0.8000796837232521,0.7629648493859855
0.7427471796402427,0.762801615176686
0.7889630216074847,0.7609815660458814
0.7359004250528277,0.7923308227435706
0.7669957841947078,0.7371397431639533
0.8084250022883948,0.7267825770075699
0.7791466780139623,0.6918507473881167
0.7827197122599315,0.7182023531065538
0.7313253371836875,0.7584536769673477
0.7836213983495548,0.6932889841070734
0.774533657901981,0.7903808454961336
0.7397408625218422,0.7067326224578375
0.7637195815646668,0.7700047118290868
0.789728987580045,0.7724647206241573
0.7927714532348401,0.7724647206241573
0.7799423437600548,0.8150421708946834
0.676364813757501,0.8254566554809841
0.7654563198006603,0.8244841046242003
0.7842878602476436,0.865630186587457
0.7621679981850028,0.8483320310043501
0.8017388532061809,0.8483320310043502
0.7026817838689677,0.8882429233356324
0.6854400486391838,0.8882429233356323
0.6236980735088261,0.6708554217643986
0.7292548491925117,0.6708554217643987
0.8304365819209231,0.6628694843308967
0.8246311999946777,0.5823983421466841
0.8646870808918474,0.5316930878146149
0.8088649758583413,0.6058042514753268
0.8041926719799513,0.6949702266328112
0.7452177578882558,0.6997907187279127
0.7452177578882557,0.7320869056565319
0.7241652951280235,0.7007003945622876
0.7534506696845243,0.6851924297594801
0.6398090363655923,0.7119187561759447
0.6784026131347827,0.7701059046076958
0.7536685702332075,0.7725156920333851
0.8220954262966088,0.7867561762483251
0.8265018052958794,0.9360386880495245
0.8104329461452143,0.957600890974846
0.8319523038232657,0.7400095817912749
0.7448052518692101,0.7218700506324801
0.7848157719374154,0.8018310273652867
0.8509912655200969,0.7180564216215252
