male_time_decay_dynamic,female_time_decay_dynamic
0.8354687348356348,0.7567241838645882
0.8328779287042181,0.8001083619464832
0.8085214385264289,0.8307665180034413
0.7553832396594197,0.8940299730472778
0.7472590787750932,0.6858030417685099
0.780290597796346,0.7966861715652379
0.8369822078341839,0.8324717778911513
0.7594645893636048,0.8023880552268876
0.7828547656598768,0.805027633325623
0.8062020133862317,0.8074008020356475
0.8075604526493891,0.7969481547664008
0.8143855430443807,0.8154510923780546
0.8106840335159368,0.8314151088215326
0.7752151447773945,0.858354333277216
0.8071587078842328,0.8262670019524744
0.7874580126015904,0.8169053156406574
0.7796930606553872,0.7583882439481553
0.763437666386302,0.8171552254893085
0.7596000298389145,0.8411400359353604
0.8394574808463531,0.7943244493389481
0.7891803574350719,0.8335825792057535
0.7904550687828982,0.8335825792057535
0.8637359572046805,0.8335825792057535
0.8050683072418844,0.7306670537933458
0.7899953987167696,0.7011247536669319
0.8018930053528608,0.5605856011567654
0.7929200233078099,0.6330115353799295
0.738947307484029,0.716768966024652
0.82307372360543,0.7697193178560543
0.7759959988174054,0.7698475562421713
0.747320606688863,0.8739157307319944
0.7504086360217714,0.7332220258499192
0.778027651125062,0.7280384033573412
0.7670758293169002,0.7809231067504105
0.7603413800288615,0.7021160619971415
0.8030383495817552,0.7143355568976993
0.7873406701237724,0.7306990821433189
0.8260508568047155,0.7703110405638265
0.8314419098577321,0.7374974229801979
0.8479484627280697,0.7374974229801978
0.8101113042269036,0.49552156480642856
0.7794757211916107,0.49552156480642856
0.7877886965192114,0.6069281362187656
0.7246212722853693,0.7699883034818517
0.7126249180822991,0.7906997395401927
0.7323363799586737,0.7906997395401927
0.739940475665507,0.8915187708358984
0.7358975990329012,0.8494355429308958
0.7306810620770411,0.8389232110201232
0.7568905742122698,0.85757823977228
0.8458209941517486,0.8627147913571015
0.8462909454306945,0.85720987361928
0.8245465696152605,0.8050489296948239
0.8178585311474316,0.8050489296948239
0.8270022297157966,0.7065039413544277
0.7726275528839629,0.6331801623557863
0.7365117346561898,0.6331801623557862
0.7805991631082393,0.6331801623557863
0.7472207959340427,0.8020407801334933
0.7720506804780083,0.8693103396622
0.7162870935708813,0.8252922070155422
0.7234336748371573,0.849592493701851
0.7555181683470333,0.8552356072953474
0.7988019180899654,0.7075458006952938
0.7744605674505872,0.7808484786631388
0.7279615511131317,0.8136192677709155
0.755346245942491,0.7769680530116888
0.7488624711820452,0.7818832659186982
0.7293876403579636,0.7428124929154082
0.6412160709070819,0.7362581948920931
0.7663135661138719,0.7767492817626624
0.7954292247486582,0.795889573283222
0.7831112772831718,0.8016631181998025
0.8107295232733662,0.7530642265064518
0.7871379024251987,0.7047797739999148
0.8656986858631597,0.7347892309637933
0.8396744899492465,0.6799377617328619
0.8461811081361579,0.702703257810601
0.8887368361184108,0.6942841856964767
0.8414872428256025,0.687484466887814
0.7460604958189082,0.6780932992288995
0.739660449970517,0.6139872327647508
0.7601378533815276,0.6208835714322681
0.7695078472778429,0.6627191136109674
0.8015455093171818,0.6492364426716528
0.8072939355246306,0.7389843120822468
0.7411005620283813,0.7389843120822469
0.7396306224101249,0.8270343705364086
0.7941095003791766,0.7578677358732037
0.7941095003791766,0.7578677358732037
0.7557775786130791,0.8695226788718877
0.7687669711401129,0.7357129597818591
0.8147329072546594,0.6825682698849846
0.7693495505052357,0.7150846356639247
0.7789347783726743,0.7069318018800994
0.7502454888807137,0.7182177948708929
0.7859779300992787,0.7677896892157408
0.7844654144581503,0.7767036875160735
0.7514083066664788,0.8196251553493247
0.7890702912512512,0.8355330570570917
0.7968742778046217,0.8324154236279357
0.7555182868876287,0.8531826632578003
0.7220201947144695,0.690630657266044
0.8151335434735936,0.6875201212593537
0.8181023106402967,0.5211333130761167
0.7832648053397219,0.5592841916237593
0.7851084618273687,0.6503445742582625
0.7315665125920717,0.692114104325119
0.7238141782821234,0.7020888668585415
0.6761711609895162,0.7602794464110374
0.755168283170175,0.7658215499040432
0.7727312598385309,0.8265856401292657
0.7640239125028404,0.7434828049401033
0.7943215151393336,0.727211678671615
