male_time_decay_dynamic,female_time_decay_dynamic
0.9111741011120752,0.8423945530436147
0.9325907153821076,0.8423945530436148
0.671930348514216,0.8423945530436148
0.702951245469814,0.600401751331579
0.9541960676048885,0.600401751331579
0.8039506654977235,0.7434712871671136
0.8476773567843917,0.7432670934574501
0.8481126483968205,0.849459411760816
0.8851587562248688,0.9022771947136404
0.8066633379198974,0.9022771947136404
0.7641662879320588,0.9242980454412147
0.6888465654914285,0.9242980454412149
0.733438328785372,0.9097490125894944
0.7317698888918966,0.7421263193677801
0.7509690013053922,0.6408388876925313
0.7199328982689276,0.6408388876925313
0.8606441692128298,0.8263000158903641
0.837867168669324,0.8348667066632299
0.8205236991574647,0.900663288681046
0.8459835720986523,0.764881136176755
0.7961877267742071,0.8138682116620535
0.7952563999042367,0.7025766954800198
0.83070329169009,0.8037281612052444
0.7854196468896927,0.7897787245492985
0.8174122385970569,0.8517816428662934
0.8178854113977128,0.44536651693472107
0.8081695988258356,0.8619123329145022
0.8132846043296504,0.8389917631073183
0.7321078548558236,0.8389917631073183
0.7451021082523505,0.978129935538621
0.8097872420850271,0.8142552374811532
0.8445403717372897,0.7717597404023093
0.5802108462959942,0.8136507772280724
0.8058272902268424,0.8136507772280726
0.7367722419217287,0.7879801544750594
0.6868973682691351,0.8145031922106937
0.6796457468382638,0.8304265940905892
0.7975049991028111,0.8394930165279336
0.8737927811647627,0.6939770670034007
0.8510122123568377,0.6939770670034008
0.8298278670385297,0.9887961882489428
0.7018646667252502,0.9887961882489427
0.7967506278800878,0.9887961882489427
0.8381744598131269,0.9887961882489428
0.8628061295180721,0.9887961882489427
0.82679410513875,0.7200090953336687
0.7390451806579218,0.7200090953336687
0.7679597036417309,0.7200090953336689
0.7597400979494228,0.8516443807337402
0.6652193221590131,0.4761880674301225
0.8633933245425083,0.644759789500382
0.8039485176389022,0.7570249997755527
0.714038416015777,0.7518311156133104
0.712502141105111,0.8110016064625072
0.8096827785858346,0.8503474466601576
0.864705834050959,0.9266591564599062
0.730786791471144,0.816441610914703
0.6589262021005566,0.8535998154161566
0.7362965787519165,0.9232471737910963
0.7597033112388862,0.7056534630795953
0.8398365908486245,0.6747607464912956
0.8845181346923553,0.7856806132175593
0.7031937055404807,0.8089974817312109
0.7577342270171223,0.8359937765947829
0.8228618043738998,0.6610623225651677
0.8724150966973031,0.7514650798951938
0.7744043319058825,0.6785451652729587
0.7343779776482812,0.7808985557515404
0.8027091101673766,0.8009888121478642
0.853754048129955,0.8382242688542606
0.8145769777604608,0.8382242688542605
0.8704682935217273,0.9529992195698183
0.9826851296099383,0.6737893779613449
0.8986870474707137,0.6737893779613449
0.8588478795428945,0.6737893779613449
0.7093552569901445,0.20506308301540277
0.7652339878551311,0.20506308301540283
0.8174183383068183,0.644977114531082
0.8136206142421049,0.6834383022165003
0.6835095541123783,0.8520207356918136
0.6841065447425994,0.8520207356918136
0.6402854573326726,0.836027198707083
0.7924158042357996,0.8360271987070831
0.8020857344018062,0.836027198707083
0.6633715861122539,0.8560760496603987
0.7844785027156097,0.814118050280678
0.8148104184512126,0.779996042303557
0.7912550486609389,0.802304008072603
0.8601951890133653,0.8291944163428637
0.7546084360115318,0.915054378288546
0.8443025203668997,0.8554720490093514
0.8287031717953229,0.8576479804438206
0.8731031034403279,0.8663956099622382
0.6079683862346497,0.732028784985451
0.8131320003248944,0.5123208833067492
0.8049981879093998,0.5123208833067492
0.7750862885408129,0.5123208833067492
0.7375692484498558,0.7165418777089391
0.8318134627291589,0.693462680678426
0.8518004392021096,0.5116408211538956
0.7390156606656613,0.5416537765098475
0.6839491650038128,0.5416537765098474
0.9192950717932127,0.5416537765098474
0.8516653185085973,0.5416537765098474
0.6581909403465486,0.5416537765098474
0.7509834185005324,0.8386813738942395
0.8069444470540665,0.8542552770054527
0.5992057557185384,0.8940922629369653
0.615370231875471,0.7844078549789562
0.7269541523313291,0.8280620104477767
0.752585676121113,0.8066426790670144
0.7866331061542605,0.913690800238056
0.7551661416757799,0.9321980449399146
0.8156710786717264,0.7021925374942932
0.7762313206791083,0.7065390886028757
0.7509745175369432,0.8498821959612389
0.6511296536746967,0.8498821959612389
0.7597569631061102,0.8498821959612389
0.7700993235700009,0.7610650665530427
0.7600331227851796,0.76953018117465
0.7502872476791905,0.76953018117465
0.7296655354675412,0.720075582534229
0.8018867204137727,0.7817290559762753
0.7737552854267308,0.7143739947880758
0.8502448492321084,0.8088040187704244
0.8229295481703911,0.8088040187704244
0.8622937657774321,0.806290104314391
0.7874371300650074,0.842717574803263
0.7696768945704929,0.842717574803263
0.8210551843199859,0.0941416553926676
0.8187168142847209,0.8812123737618112
0.7299269373008559,0.673638580561909
0.903832816220332,0.7556078728901916
0.8911414898226772,0.6632551979969495
0.8003126619528752,0.6935665685404014
0.8877348001569928,0.6936686953507032
0.8877348001569928,0.7067319163212542
0.9743752306146954,0.6903330894025095
0.9979236189567185,0.6903330894025094
0.7139219454638004,0.6854773129401355
0.7527139241021767,0.6508599930480311
0.772227525762687,0.650859993048031
0.791670392744433,0.24966166196788822
0.8714382178651895,0.6508183849837607
0.7555144214644068,0.8249049278494978
0.7219736097468669,0.7250602293213562
0.8414422375081237,0.6400751200989981
0.8158833889109849,0.8047570464832176
0.7580635368255246,0.8047570464832177
0.7399498183378553,0.8047570464832177
0.7220998408748484,0.9675824588936651
0.7683166578165552,0.9675824588936651
0.8061662804220374,0.8292163703110691
0.794836047899705,0.7532974238423878
0.7538165526759953,0.7597645613397531
0.8482845585487591,0.6799358885334378
0.693130984700678,0.8064894207323335
0.8147751403570126,0.6934757124295641
0.7999729021793942,0.720330431160155
0.7068861872960744,0.6852815020920365
0.7657244545296501,0.7215728697503098
0.6701959594883403,0.7895992012437453
0.7731227001927763,0.6513032834962417
0.7377437637538814,0.8428837995424874
0.7197724110905327,0.6848923854460276
0.7610157150176889,0.7782720103291884
0.8001264609913864,0.8007693938129791
0.8107248967830988,0.800769393812979
0.770415940734342,0.8662954867731202
0.7089373809453613,0.8286935060705163
0.8117714286176989,0.8240393921421273
0.7653618751079224,0.9188353790636634
0.711104959270451,0.8798139760469118
0.8029172354961293,0.8798139760469118
0.6894358467796975,0.8839800120264228
0.6658510746521077,0.8839800120264228
0.6018483786939236,0.6664746977799578
0.7101700669754393,0.6664746977799578
0.8431250024444991,0.6390132094989505
0.8401780333834341,0.5865473173554832
0.8876722370011906,0.5539289070842998
0.7808374556497891,0.633934434280042
0.8444063887826931,0.7009546244500594
0.7396865339084265,0.7078113401761557
0.7396865339084265,0.731515345357086
0.715576933430229,0.7216858359638562
0.7719091240136879,0.6678313961092103
0.6300985754357329,0.7207017822440529
0.6981732847061687,0.7593431884800216
0.8145712056509223,0.7777670335091357
0.8688410137218538,0.8217022288987209
0.8386292834688857,0.9926703581179145
0.818789816448737,0.9951171968374821
0.8271315238787287,0.7386269863193595
0.7376010907138607,0.704982532250457
0.7979422837952481,0.8849545683854364
0.8661224512594242,0.7054194871687273
