male_time_decay_dynamic,female_time_decay_dynamic
0.7751588583275683,0.6973150472931148
0.7734434003349238,0.7034004987590451
0.7832794132641933,0.7056498179407706
0.7808056532368037,0.7103740082396277
0.7894936312117904,0.7175562126415163
0.7904705347125485,0.7170374397534234
0.7927012791204221,0.7170374397534234
0.7938879537119458,0.7007941330180674
0.7879655614183989,0.7007941330180674
0.7865546847008748,0.6990204282350674
0.771648291114186,0.7112999966563218
0.7682354013657813,0.7160771415159878
0.7694067625149787,0.7160771415159878
0.7701018923266508,0.7677400852614397
0.7693382575435738,0.7775309265483356
0.7689873953869161,0.7785564698957933
0.7701507230918937,0.793533123926484
0.8105624854169904,0.8142900101629036
0.8130828156126579,0.8264242417973137
0.8135362418415435,0.8116775049339893
0.8124581113377007,0.8116775049339893
0.8146302019619921,0.7754977367336919
0.8024771412107273,0.7532447903862534
0.7896870282000665,0.7532447903862532
0.793448667944079,0.7532447903862534
0.7823766184471976,0.7570554248667739
0.7822301784585608,0.7821213728920987
0.7559313728481027,0.7843517691662624
0.7518097057570916,0.7896438050727309
0.754726499708175,0.7902544893903652
0.7625886414589105,0.7755328058407265
0.7628622405839068,0.7791202986656288
0.7581581557957443,0.785150074912403
0.7608465678067006,0.7819536093233306
0.7579186997848693,0.78269320654645
0.7534803381263442,0.7760804658026906
0.7309990583732977,0.7703284475348894
0.7436244661419364,0.7732273916322153
0.7486624302974011,0.7749310077591274
0.7497856468638907,0.7754009654220149
0.7625601080508919,0.7735025283715905
0.7605938361502134,0.7674399584771829
0.7789955247192419,0.7692210139524096
0.7776343861043438,0.7237963603488499
0.7781841277265906,0.7226700950101432
0.7805030813066948,0.7165110484151591
0.7800806366694126,0.7140847216871582
0.7724783979542308,0.7118613849709788
0.7711347865986312,0.7036519522953836
0.7729602985846226,0.7015921642652156
0.7734787338137465,0.7026817120061501
0.7788978629838628,0.7010219907063209
0.7806615105256091,0.7069994193540902
0.7710090752871936,0.7069994193540902
0.7705232053179057,0.7122147212736305
0.7882900786284567,0.7499627596989662
0.7882900786284567,0.7499627596989662
0.7673862453910031,0.7834119245326061
0.7674988629842959,0.7600480007116257
0.7833462458206822,0.748469361299033
0.7788191722461244,0.7411380968580724
0.7771473245423147,0.7374249657539246
0.7741924510761135,0.736664911915746
0.7763513035137547,0.7425605376364744
0.7762795923031813,0.7433899106432112
0.7738469497574841,0.753343329552117
0.776077226515846,0.7562819449542981
0.7779648892708513,0.7562626711630002
0.7740478984930902,0.7575469993975469
0.7717527812518669,0.7501786505348824
0.7778593616856786,0.7496162267070255
0.7783250547602382,0.7094923527342631
0.777441488410992,0.7107096676348573
0.7783724314679209,0.7107413424619833
0.7723834272676549,0.7097570056231524
0.7645753884481234,0.7090927784237406
0.7384951901824396,0.7173442042893099
0.749033868919243,0.7182514530008755
0.7527232176292131,0.7249938088582528
0.75302527341371,0.725707434172955
0.7566124107145175,0.7299534510050684
