male_time_decay_dynamic,female_time_decay_dynamic
0.7914555785508892,0.7036137241167648
0.7881172622399293,0.7036137241167648
0.7872241636169219,0.7025793938317555
0.777869303494759,0.7091779674397197
0.7758622343063724,0.7117580064595439
0.7764865603590636,0.7117580064595439
0.7768090819828357,0.7453975031515621
0.7762779559225226,0.7543976659487325
0.7760954390227984,0.7561588125076775
0.7765348407186499,0.7676879068548949
0.8004643162699643,0.7853314287732425
0.8026784577461296,0.7978051758934717
0.8039389815409953,0.792684036084539
0.8033809837623851,0.792684036084539
0.8056596799739052,0.7707492188537066
0.798758009717961,0.7560111452175228
0.7904265275386313,0.7560111452175228
0.7928564100438302,0.7560111452175228
0.7852579042590018,0.7581148821172407
0.7849157343791373,0.7738909334336255
0.7659374301350146,0.7757480105607104
0.7617478039338962,0.7792062815544036
0.7632362603086903,0.7795740482213452
0.7682225774715669,0.7719669028877134
0.7678101385757005,0.7740258069962083
0.7646926434212441,0.7774285571595854
0.7660761747152006,0.7762935525468347
0.7638263311561454,0.776719068522247
0.7609425352569174,0.7736168830937573
0.7467771168218774,0.7708991521476343
0.7531519394204892,0.7724579313510508
0.7559957445244241,0.7734366264853366
0.7564073335998317,0.7737186542684332
0.7641711136939741,0.7726546160777629
0.7630918716210352,0.770554338928569
0.7751015655537278,0.7714856090415755
0.7742910609434385,0.7416560658191589
0.7746015603784433,0.7376503472886983
0.7759039809412996,0.7320447392057434
0.775731689845293,0.7302062601170265
0.7718653217004714,0.7285298418709022
0.7713141823539467,0.7238201939915748
0.7722339609101126,0.7220345025960662
0.7725259726386383,0.7219622639001272
0.7753444858650966,0.7209383350974687
0.7763811137461697,0.7237640461598744
0.7716510144939394,0.7237640461598744
0.7714049288049131,0.7263080468103765
0.7841887545524419,0.7475188671696871
0.7841887545524419,0.7475188671696871
0.7687621042930889,0.7741024856303186
0.7687145527159639,0.7576671358740454
0.7816169727003681,0.7485035682617897
0.7780181826975249,0.7424408499834559
0.7764996409951606,0.7394263553230327
0.7742165857025858,0.7388265581100506
0.7758216118894045,0.7432926676915274
0.7757816439202592,0.7438765033080017
0.7740374118420209,0.750967176192403
0.7755494238684147,0.7530525500557398
0.7768096658622722,0.7530463562974818
0.774383697188286,0.7538664266114798
0.7730021694082526,0.7495683392658499
0.7765317491275812,0.7492473695218567
0.7768026207194266,0.7254342009463983
0.7762713448144315,0.7258587973650413
0.776798132152237,0.7246321468735147
0.7736440531701871,0.7222760510935383
0.7690970835987799,0.7211981844933177
0.753135492292847,0.7252973622003944
0.7583765831495666,0.7257725470170515
0.7602353851138002,0.7292852741031766
0.760177312313646,0.7293200980082037
0.7619822848206838,0.7313115725245604
