male_time_decay,female_time_decay,check_points
0.8111034017349777,0.8257940572075628,1997-11-18 00:05:10
0.8111034017349777,0.8257940572075628,1997-11-18 01:05:10
0.8109890488252196,0.8257940572075628,1997-11-18 02:05:10
0.8108934895677721,0.8257940572075628,1997-11-18 03:05:10
0.8110986152361912,0.8257940572075628,1997-11-18 04:05:10
0.811619849493505,0.8257940572075628,1997-11-18 05:05:10
0.8115769786989983,0.8257940572075628,1997-11-18 06:05:10
0.8115769786989983,0.8257940572075628,1997-11-18 07:05:10
0.8115769786989983,0.8257940572075628,1997-11-18 08:05:10
0.8115769786989983,0.8257940572075628,1997-11-18 09:05:10
0.811872345788171,0.8257940572075628,1997-11-18 10:05:10
0.8120927926525459,0.8257940572075628,1997-11-18 11:05:10
0.8120927926525459,0.8257940572075628,1997-11-18 12:05:10
0.8125490900464962,0.8257940572075628,1997-11-18 13:05:10
0.812570400463288,0.8257940572075628,1997-11-18 14:05:10
0.8129368206144355,0.8257940572075628,1997-11-18 15:05:10
0.8130783148103738,0.825727985077119,1997-11-18 16:05:10
0.8130783148103738,0.8261166439296315,1997-11-18 17:05:10
0.8125111926667374,0.8263313789655026,1997-11-18 18:05:10
0.813762611694382,0.8263313789655026,1997-11-18 19:05:10
0.8138861599409913,0.8263313789655026,1997-11-18 20:05:10
0.8138861599409913,0.8263313789655026,1997-11-18 21:05:10
0.8138861599409913,0.8263313789655026,1997-11-18 22:05:10
0.8138861599409913,0.8263313789655026,1997-11-18 23:05:10
0.8147372092720216,0.8257441099733356,1997-11-19 00:05:10
0.8154213032613844,0.8257441099733356,1997-11-19 01:05:10
0.815145082708807,0.8257441099733356,1997-11-19 02:05:10
0.815145082708807,0.8257441099733356,1997-11-19 03:05:10
0.815145082708807,0.8257441099733356,1997-11-19 04:05:10
0.815145082708807,0.8278999130553822,1997-11-19 05:05:10
0.815145082708807,0.8291497914438922,1997-11-19 06:05:10
0.815145082708807,0.8291497914438922,1997-11-19 07:05:10
0.8149089307872647,0.8291497914438922,1997-11-19 08:05:10
0.8149089307872647,0.8291497914438922,1997-11-19 09:05:10
0.8150070066603187,0.8291497914438922,1997-11-19 10:05:10
0.8150070066603187,0.8291497914438922,1997-11-19 11:05:10
0.8150070066603187,0.8291497914438922,1997-11-19 12:05:10
0.8150070066603187,0.8291497914438922,1997-11-19 13:05:10
0.8151049786517238,0.8291497914438922,1997-11-19 14:05:10
0.8223136677931652,0.8291497914438922,1997-11-19 15:05:10
0.8226112885293912,0.8291497914438922,1997-11-19 16:05:10
0.8235172637040584,0.8327557490564738,1997-11-19 17:05:10
0.820260829811187,0.8438512091020501,1997-11-19 18:05:10
0.81998892563498,0.8451757389654704,1997-11-19 19:05:10
0.8241374464626138,0.8473967323928268,1997-11-19 20:05:10
0.8241374464626138,0.843219645009705,1997-11-19 21:05:10
0.8267347345559038,0.8441603290171865,1997-11-19 22:05:10
0.8261640744988388,0.8441603290171865,1997-11-19 23:05:10
0.8260312817132166,0.8441603290171865,1997-11-20 00:05:10
0.8260506913115216,0.8441603290171865,1997-11-20 01:05:10
0.8302760227950406,0.8417191703897265,1997-11-20 02:05:10
0.8299784599411533,0.8492844398100394,1997-11-20 03:05:10
0.8299784599411533,0.84929669318486,1997-11-20 04:05:10
0.8299784599411533,0.84929669318486,1997-11-20 05:05:10
0.8299784599411533,0.84929669318486,1997-11-20 06:05:10
0.8300448688135686,0.84929669318486,1997-11-20 07:05:10
0.8300448688135686,0.84929669318486,1997-11-20 08:05:10
0.8301112258288319,0.84929669318486,1997-11-20 09:05:10
0.8301112258288319,0.84929669318486,1997-11-20 10:05:10
0.8301112258288319,0.84929669318486,1997-11-20 11:05:10
0.8301112258288319,0.84929669318486,1997-11-20 12:05:10
0.8301112258288319,0.84929669318486,1997-11-20 13:05:10
0.8301112258288319,0.84929669318486,1997-11-20 14:05:10
0.8301112258288319,0.8536236001832016,1997-11-20 15:05:10
0.8301112258288319,0.8536236001832016,1997-11-20 16:05:10
0.8299980467288098,0.8536236001832016,1997-11-20 17:05:10
0.8339205047826156,0.8536236001832016,1997-11-20 18:05:10
0.8339205047826156,0.8536236001832016,1997-11-20 19:05:10
0.8350354069407947,0.8537356852907302,1997-11-20 20:05:10
0.8367688977556229,0.8558331557096398,1997-11-20 21:05:10
0.8363396842187827,0.8557678824187556,1997-11-20 22:05:10
0.8363396842187827,0.8557678824187556,1997-11-20 23:05:10
0.8363970038399398,0.8557678824187556,1997-11-21 00:05:10
0.8363970038399398,0.8557678824187556,1997-11-21 01:05:10
0.8364477409627121,0.8557678824187556,1997-11-21 02:05:10
0.8392924744102446,0.8557678824187556,1997-11-21 03:05:10
0.8392924744102446,0.8557678824187556,1997-11-21 04:05:10
0.8392924744102446,0.860244851411761,1997-11-21 05:05:10
0.8392924744102446,0.854068825337292,1997-11-21 06:05:10
0.8392924744102446,0.854068825337292,1997-11-21 07:05:10
0.8392924744102446,0.854068825337292,1997-11-21 08:05:10
0.8392924744102446,0.854068825337292,1997-11-21 09:05:10
0.8392924744102446,0.854068825337292,1997-11-21 10:05:10
0.8392924744102446,0.854068825337292,1997-11-21 11:05:10
0.8392924744102446,0.854068825337292,1997-11-21 12:05:10
0.8392924744102446,0.8582098767860397,1997-11-21 13:05:10
0.8392924744102446,0.860049031100476,1997-11-21 14:05:10
0.836064079567171,0.860049031100476,1997-11-21 15:05:10
0.8360909584699375,0.860049031100476,1997-11-21 16:05:10
0.8370725973407657,0.8729025090798138,1997-11-21 17:05:10
0.8388367598503068,0.8741966370525462,1997-11-21 18:05:10
0.8393177349371062,0.8741966370525462,1997-11-21 19:05:10
0.8426044564785466,0.8704972006377618,1997-11-21 20:05:10
0.8370542975318421,0.8669450531018369,1997-11-21 21:05:10
0.8369565996144035,0.8664043429617992,1997-11-21 22:05:10
0.8236185594899063,0.8666570133381016,1997-11-21 23:05:10
0.8220915490263612,0.8666570133381016,1997-11-22 00:05:10
0.8220915490263612,0.8704688757433472,1997-11-22 01:05:10
0.8221396294902429,0.8704688757433472,1997-11-22 02:05:10
0.8259628947347857,0.8701727048966325,1997-11-22 03:05:10
0.8266067043289046,0.8701727048966325,1997-11-22 04:05:10
0.8264437338532438,0.8701727048966325,1997-11-22 05:05:10
0.8286064229102142,0.8701727048966325,1997-11-22 06:05:10
0.8296619433818603,0.8701727048966325,1997-11-22 07:05:10
0.8294936826993594,0.8701727048966325,1997-11-22 08:05:10
0.8294936826993594,0.8701727048966325,1997-11-22 09:05:10
0.8297723383163298,0.8701727048966325,1997-11-22 10:05:10
0.8297723383163298,0.8701727048966325,1997-11-22 11:05:10
0.8295441771855646,0.8701727048966325,1997-11-22 12:05:10
0.8295441771855646,0.8701727048966325,1997-11-22 13:05:10
0.8295441771855646,0.8701727048966325,1997-11-22 14:05:10
0.8297426482621205,0.8701727048966325,1997-11-22 15:05:10
0.8297426482621205,0.8701727048966325,1997-11-22 16:05:10
0.8297426482621205,0.8701727048966325,1997-11-22 17:05:10
0.8297426482621205,0.8701727048966325,1997-11-22 18:05:10
0.8297426482621205,0.8701727048966325,1997-11-22 19:05:10
0.8297131099262199,0.8701727048966325,1997-11-22 20:05:10
0.829875991162676,0.8701727048966325,1997-11-22 21:05:10
0.8291378283990266,0.8701727048966325,1997-11-22 22:05:10
0.8291378283990266,0.8701727048966325,1997-11-22 23:05:10
0.8290197385249567,0.8701727048966325,1997-11-23 00:05:10
0.8298722857415571,0.8701727048966325,1997-11-23 01:05:10
0.8298722857415571,0.8701727048966325,1997-11-23 02:05:10
0.8296880425908075,0.8701727048966325,1997-11-23 03:05:10
0.8296880425908075,0.8701727048966325,1997-11-23 04:05:10
0.8296880425908075,0.8700698988451177,1997-11-23 05:05:10
0.8296880425908075,0.8711968155383394,1997-11-23 06:05:10
0.8295038812309659,0.8711968155383394,1997-11-23 07:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 08:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 09:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 10:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 11:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 12:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 13:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 14:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 15:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 16:05:10
0.8295795358452606,0.8711968155383394,1997-11-23 17:05:10
0.8310816236971762,0.8711968155383394,1997-11-23 18:05:10
0.8318243112057259,0.8690186542005172,1997-11-23 19:05:10
0.8325003859586521,0.8690186542005172,1997-11-23 20:05:10
0.831723846659944,0.8691303206186748,1997-11-23 21:05:10
0.831723846659944,0.8691303206186748,1997-11-23 22:05:10
0.831723846659944,0.8691303206186748,1997-11-23 23:05:10
0.8319021724236303,0.8691303206186748,1997-11-24 00:05:10
0.832621625492735,0.8691303206186748,1997-11-24 01:05:10
0.8318699827925353,0.8691303206186748,1997-11-24 02:05:10
0.8318699827925353,0.8691303206186748,1997-11-24 03:05:10
0.8318699827925353,0.8691303206186748,1997-11-24 04:05:10
0.8317754113361692,0.8691303206186748,1997-11-24 05:05:10
0.8314707965980219,0.8691303206186748,1997-11-24 06:05:10
0.8326049751339661,0.8691303206186748,1997-11-24 07:05:10
0.8343200621823754,0.8691303206186748,1997-11-24 08:05:10
0.8343200621823754,0.8691303206186748,1997-11-24 09:05:10
0.8343200621823754,0.8691303206186748,1997-11-24 10:05:10
0.8343200621823754,0.8691303206186748,1997-11-24 11:05:10
0.8343533230761467,0.8691303206186748,1997-11-24 12:05:10
0.8343533230761467,0.8691303206186748,1997-11-24 13:05:10
0.8343533230761467,0.8691303206186748,1997-11-24 14:05:10
0.8344862332133016,0.8680731038276305,1997-11-24 15:05:10
0.8349788033909381,0.8680731038276305,1997-11-24 16:05:10
0.8363465330496664,0.8681828170917093,1997-11-24 17:05:10
0.8350608031565561,0.8681828170917093,1997-11-24 18:05:10
0.8338890171443251,0.8681828170917093,1997-11-24 19:05:10
0.8338890171443251,0.8681828170917093,1997-11-24 20:05:10
0.832318163473039,0.8681828170917093,1997-11-24 21:05:10
0.832794060662964,0.8681828170917093,1997-11-24 22:05:10
0.8333175548495949,0.8681828170917093,1997-11-24 23:05:10
0.8340167750102455,0.8681828170917093,1997-11-25 00:05:10
0.8348001093648992,0.8681828170917093,1997-11-25 01:05:10
0.8349780407110415,0.8681828170917093,1997-11-25 02:05:10
0.8349780407110415,0.8681828170917093,1997-11-25 03:05:10
0.8349780407110415,0.8681828170917093,1997-11-25 04:05:10
0.8347056161455674,0.8674017464120445,1997-11-25 05:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 06:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 07:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 08:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 09:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 10:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 11:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 12:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 13:05:10
0.8346698812991526,0.8672302360024109,1997-11-25 14:05:10
0.8346698812991526,0.8675008699688268,1997-11-25 15:05:10
0.8348419926735193,0.8699171381787674,1997-11-25 16:05:10
0.8350218105381488,0.8721813777845643,1997-11-25 17:05:10
0.8350218105381488,0.8721813777845643,1997-11-25 18:05:10
0.8350508804410941,0.872873971128387,1997-11-25 19:05:10
0.8350508804410941,0.8705976865496898,1997-11-25 20:05:10
0.8350508804410941,0.8705976865496898,1997-11-25 21:05:10
0.8350508804410941,0.8705976865496898,1997-11-25 22:05:10
0.8351304329607222,0.8692853752213228,1997-11-25 23:05:10
0.834837621689358,0.8690281177345796,1997-11-26 00:05:10
0.834837621689358,0.8688625099275894,1997-11-26 01:05:10
0.834837621689358,0.8693484127220171,1997-11-26 02:05:10
0.834837621689358,0.8693484127220171,1997-11-26 03:05:10
0.834837621689358,0.8693484127220171,1997-11-26 04:05:10
0.834837621689358,0.8693484127220171,1997-11-26 05:05:10
0.834837621689358,0.8693484127220171,1997-11-26 06:05:10
0.8368779432633179,0.8693484127220171,1997-11-26 07:05:10
0.8368779432633179,0.8693484127220171,1997-11-26 08:05:10
0.8368779432633179,0.8693484127220171,1997-11-26 09:05:10
0.8368779432633179,0.8693484127220171,1997-11-26 10:05:10
0.8368779432633179,0.8693484127220171,1997-11-26 11:05:10
0.8368779432633179,0.8693484127220171,1997-11-26 12:05:10
0.8368779432633179,0.8693484127220171,1997-11-26 13:05:10
0.8368779432633179,0.8693484127220171,1997-11-26 14:05:10
0.8370182941406986,0.8693934348787551,1997-11-26 15:05:10
0.8371466024348723,0.8687452257660924,1997-11-26 16:05:10
0.8366746389039693,0.8687452257660924,1997-11-26 17:05:10
0.8364107987886162,0.8687452257660924,1997-11-26 18:05:10
0.8374708587544648,0.8687452257660924,1997-11-26 19:05:10
0.8364207379471219,0.8687452257660924,1997-11-26 20:05:10
0.8361047397720134,0.867967962143454,1997-11-26 21:05:10
0.8354393269646258,0.867967962143454,1997-11-26 22:05:10
0.8347785782744447,0.867967962143454,1997-11-26 23:05:10
0.8349039574312025,0.867967962143454,1997-11-27 00:05:10
0.8349039574312025,0.867967962143454,1997-11-27 01:05:10
0.8349039574312025,0.867967962143454,1997-11-27 02:05:10
0.8349039574312025,0.867967962143454,1997-11-27 03:05:10
0.8346060554128821,0.867967962143454,1997-11-27 04:05:10
0.8333713681950417,0.867967962143454,1997-11-27 05:05:10
0.834107228817387,0.867967962143454,1997-11-27 06:05:10
0.8342587008625736,0.8677864980902003,1997-11-27 07:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 08:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 09:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 10:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 11:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 12:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 13:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 14:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 15:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 16:05:10
0.8342587008625736,0.8679615029041502,1997-11-27 17:05:10
0.8342839193149135,0.8679615029041502,1997-11-27 18:05:10
0.8342839193149135,0.8679615029041502,1997-11-27 19:05:10
0.8336217699776025,0.8679615029041502,1997-11-27 20:05:10
0.8336217699776025,0.8679615029041502,1997-11-27 21:05:10
0.8336718973154214,0.8679615029041502,1997-11-27 22:05:10
0.8336718973154214,0.8679615029041502,1997-11-27 23:05:10
0.833819464286445,0.8679615029041502,1997-11-28 00:05:10
0.833819464286445,0.8679615029041502,1997-11-28 01:05:10
0.8338692023838301,0.8679615029041502,1997-11-28 02:05:10
0.8338692023838301,0.8680051817423132,1997-11-28 03:05:10
0.8338692023838301,0.8680051817423132,1997-11-28 04:05:10
0.8338692023838301,0.8680051817423132,1997-11-28 05:05:10
0.8335943348314617,0.8680051817423132,1997-11-28 06:05:10
0.8336191855060318,0.8680051817423132,1997-11-28 07:05:10
0.8336191855060318,0.8680051817423132,1997-11-28 08:05:10
0.8336191855060318,0.8680051817423132,1997-11-28 09:05:10
0.8336688645949332,0.8680051817423132,1997-11-28 10:05:10
0.8336688645949332,0.8680051817423132,1997-11-28 11:05:10
0.8336688645949332,0.8680051817423132,1997-11-28 12:05:10
0.8336688645949332,0.8680051817423132,1997-11-28 13:05:10
0.8336688645949332,0.8680051817423132,1997-11-28 14:05:10
0.8336688645949332,0.8680051817423132,1997-11-28 15:05:10
0.833494136894387,0.8680051817423132,1997-11-28 16:05:10
0.833494136894387,0.8680051817423132,1997-11-28 17:05:10
0.8339852288324154,0.8680051817423132,1997-11-28 18:05:10
0.8341559472743357,0.8680051817423132,1997-11-28 19:05:10
0.8341559472743357,0.8680051817423132,1997-11-28 20:05:10
0.8341559472743357,0.8680051817423132,1997-11-28 21:05:10
0.833934580187458,0.8680051817423132,1997-11-28 22:05:10
0.8339030571717926,0.8680051817423132,1997-11-28 23:05:10
0.8340232489370418,0.8680051817423132,1997-11-29 00:05:10
0.8339503184512636,0.8680051817423132,1997-11-29 01:05:10
0.8339503184512636,0.8680051817423132,1997-11-29 02:05:10
0.8339503184512636,0.8680051817423132,1997-11-29 03:05:10
0.8339503184512636,0.8680051817423132,1997-11-29 04:05:10
0.8340202541751419,0.8680051817423132,1997-11-29 05:05:10
0.8340202541751419,0.8680051817423132,1997-11-29 06:05:10
0.8340202541751419,0.8680051817423132,1997-11-29 07:05:10
0.8340202541751419,0.8680051817423132,1997-11-29 08:05:10
0.83404426667293,0.8680051817423132,1997-11-29 09:05:10
0.8340922708310264,0.8680051817423132,1997-11-29 10:05:10
0.8340922708310264,0.8680051817423132,1997-11-29 11:05:10
0.8340922708310264,0.8680051817423132,1997-11-29 12:05:10
0.8340922708310264,0.8680051817423132,1997-11-29 13:05:10
0.8340922708310264,0.8680051817423132,1997-11-29 14:05:10
0.8340922708310264,0.8680051817423132,1997-11-29 15:05:10
0.8341627860848949,0.8680051817423132,1997-11-29 16:05:10
0.8338952059321146,0.8680051817423132,1997-11-29 17:05:10
0.8337981715126469,0.8680051817423132,1997-11-29 18:05:10
0.8338457377744051,0.8676937135097437,1997-11-29 19:05:10
0.8338695106967975,0.8676937135097437,1997-11-29 20:05:10
0.8338695106967975,0.8676937135097437,1997-11-29 21:05:10
0.8340351290036275,0.8676937135097437,1997-11-29 22:05:10
0.834831191017677,0.8676937135097437,1997-11-29 23:05:10
0.8367144931109812,0.8676937135097437,1997-11-30 00:05:10
0.8367813930815285,0.8676937135097437,1997-11-30 01:05:10
0.8366671289982177,0.864449275673978,1997-11-30 02:05:10
0.8366671289982177,0.8632220936365036,1997-11-30 03:05:10
0.8366671289982177,0.8622156557834421,1997-11-30 04:05:10
0.8367340118374902,0.8614014037326861,1997-11-30 05:05:10
0.8377323105904584,0.8611389319179075,1997-11-30 06:05:10
0.8383071576618076,0.858702528663422,1997-11-30 07:05:10
0.8383071576618076,0.858702528663422,1997-11-30 08:05:10
0.8383284604399639,0.858702528663422,1997-11-30 09:05:10
0.8383284604399639,0.858702528663422,1997-11-30 10:05:10
0.8386982601857529,0.858702528663422,1997-11-30 11:05:10
0.8393324815229911,0.858702528663422,1997-11-30 12:05:10
0.8393324815229911,0.858702528663422,1997-11-30 13:05:10
0.8393324815229911,0.858702528663422,1997-11-30 14:05:10
0.8393324815229911,0.858702528663422,1997-11-30 15:05:10
0.8393324815229911,0.858702528663422,1997-11-30 16:05:10
0.8394161056483906,0.858702528663422,1997-11-30 17:05:10
0.8394578850761106,0.858702528663422,1997-11-30 18:05:10
0.8397099891978863,0.8587455423809103,1997-11-30 19:05:10
0.8397099891978863,0.8587455423809103,1997-11-30 20:05:10
0.8399272358331645,0.8587455423809103,1997-11-30 21:05:10
0.8405503247791356,0.8587455423809103,1997-11-30 22:05:10
0.8411010687781063,0.8587455423809103,1997-11-30 23:05:10
0.8412230208790717,0.8587455423809103,1997-12-01 00:05:10
0.839939722325715,0.8587455423809103,1997-12-01 01:05:10
0.8396142027732582,0.8587455423809103,1997-12-01 02:05:10
0.8396142027732582,0.8587455423809103,1997-12-01 03:05:10
0.8397328280566245,0.8587455423809103,1997-12-01 04:05:10
0.8402043239588965,0.8553039676144246,1997-12-01 05:05:10
0.8402043239588965,0.8537533469666707,1997-12-01 06:05:10
0.8402238416477269,0.8537533469666707,1997-12-01 07:05:10
0.8403500564697516,0.8537533469666707,1997-12-01 08:05:10
0.8403500564697516,0.8537533469666707,1997-12-01 09:05:10
0.8403500564697516,0.8537533469666707,1997-12-01 10:05:10
0.8403500564697516,0.8537533469666707,1997-12-01 11:05:10
0.8403500564697516,0.8537533469666707,1997-12-01 12:05:10
0.8403500564697516,0.8537533469666707,1997-12-01 13:05:10
0.8403500564697516,0.8537533469666707,1997-12-01 14:05:10
0.8403500564697516,0.8537533469666707,1997-12-01 15:05:10
0.8403500564697516,0.8536738992812508,1997-12-01 16:05:10
0.8407769163938447,0.8536738992812508,1997-12-01 17:05:10
0.840628784349846,0.8536738992812508,1997-12-01 18:05:10
0.8405551211902962,0.852832778276299,1997-12-01 19:05:10
0.840612917436386,0.852832778276299,1997-12-01 20:05:10
0.8407368869229261,0.852832778276299,1997-12-01 21:05:10
0.8409094919129473,0.852832778276299,1997-12-01 22:05:10
0.841297261891709,0.852832778276299,1997-12-01 23:05:10
0.841297261891709,0.852832778276299,1997-12-02 00:05:10
0.841297261891709,0.852832778276299,1997-12-02 01:05:10
0.841297261891709,0.852832778276299,1997-12-02 02:05:10
0.841297261891709,0.8527227097836051,1997-12-02 03:05:10
0.841297261891709,0.8527227097836051,1997-12-02 04:05:10
0.8412858756650233,0.8527227097836051,1997-12-02 05:05:10
0.8412858756650233,0.8527227097836051,1997-12-02 06:05:10
0.8412858756650233,0.8527227097836051,1997-12-02 07:05:10
0.8412234836096245,0.8527227097836051,1997-12-02 08:05:10
0.8412234836096245,0.8527227097836051,1997-12-02 09:05:10
0.8412234836096245,0.8527227097836051,1997-12-02 10:05:10
0.8404415275877894,0.8527227097836051,1997-12-02 11:05:10
0.840130588308686,0.8527227097836051,1997-12-02 12:05:10
0.840130588308686,0.8527227097836051,1997-12-02 13:05:10
0.840130588308686,0.8527227097836051,1997-12-02 14:05:10
0.8400460402517,0.8527227097836051,1997-12-02 15:05:10
0.8401210284252669,0.8527227097836051,1997-12-02 16:05:10
0.8401210284252669,0.8527227097836051,1997-12-02 17:05:10
0.8401210284252669,0.8524953221062719,1997-12-02 18:05:10
0.8401772234303557,0.8512876478675888,1997-12-02 19:05:10
0.8401772234303557,0.8512876478675888,1997-12-02 20:05:10
0.8401772234303557,0.8507317321421248,1997-12-02 21:05:10
0.8400975307216302,0.8507317321421248,1997-12-02 22:05:10
0.8401254372050121,0.8514064024583651,1997-12-02 23:05:10
0.8394563894795279,0.8530968606575585,1997-12-03 00:05:10
0.8397079644653305,0.8530968606575585,1997-12-03 01:05:10
0.8397079644653305,0.8530968606575585,1997-12-03 02:05:10
0.8397079644653305,0.8530968606575585,1997-12-03 03:05:10
0.8397079644653305,0.8530968606575585,1997-12-03 04:05:10
0.8397079644653305,0.8530968606575585,1997-12-03 05:05:10
0.8397797459382322,0.8530968606575585,1997-12-03 06:05:10
0.8397933423967667,0.8530968606575585,1997-12-03 07:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 08:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 09:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 10:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 11:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 12:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 13:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 14:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 15:05:10
0.8397667814094744,0.8530968606575585,1997-12-03 16:05:10
0.8398741256865498,0.8530968606575585,1997-12-03 17:05:10
0.8402459608495683,0.8530968606575585,1997-12-03 18:05:10
0.8401710103937912,0.8530968606575585,1997-12-03 19:05:10
0.8394575475216148,0.8532252941539068,1997-12-03 20:05:10
0.8395597933247415,0.8532802774915684,1997-12-03 21:05:10
0.839499375564137,0.8532802774915684,1997-12-03 22:05:10
0.8395168132793946,0.8532802774915684,1997-12-03 23:05:10
0.8395168132793946,0.8532802774915684,1997-12-04 00:05:10
0.8395168132793946,0.8532802774915684,1997-12-04 01:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 02:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 03:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 04:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 05:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 06:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 07:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 08:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 09:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 10:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 11:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 12:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 13:05:10
0.8394659398202615,0.8518761692378909,1997-12-04 14:05:10
0.8395007317960507,0.8518761692378909,1997-12-04 15:05:10
0.8395141039554349,0.8518761692378909,1997-12-04 16:05:10
0.839434199683863,0.8518761692378909,1997-12-04 17:05:10
0.8394515109437384,0.8518761692378909,1997-12-04 18:05:10
0.839578890796044,0.8518761692378909,1997-12-04 19:05:10
0.8387969740226076,0.8518761692378909,1997-12-04 20:05:10
0.8388142145762751,0.8518761692378909,1997-12-04 21:05:10
0.8388142145762751,0.8518761692378909,1997-12-04 22:05:10
0.8388314514426061,0.8519750264854027,1997-12-04 23:05:10
0.839219349652281,0.8519750264854027,1997-12-05 00:05:10
0.839219349652281,0.8519750264854027,1997-12-05 01:05:10
0.839219349652281,0.8519750264854027,1997-12-05 02:05:10
0.8395913249190377,0.8519750264854027,1997-12-05 03:05:10
0.8396083620800897,0.8519750264854027,1997-12-05 04:05:10
0.8395873390316055,0.8519750264854027,1997-12-05 05:05:10
0.8395873390316055,0.8519750264854027,1997-12-05 06:05:10
0.8395873390316055,0.8519750264854027,1997-12-05 07:05:10
0.839604365765447,0.8519750264854027,1997-12-05 08:05:10
0.8397404496228361,0.8519750264854027,1997-12-05 09:05:10
0.8397404496228361,0.8519750264854027,1997-12-05 10:05:10
0.8397404496228361,0.8519750264854027,1997-12-05 11:05:10
0.8397404496228361,0.8519750264854027,1997-12-05 12:05:10
0.8397404496228361,0.8519750264854027,1997-12-05 13:05:10
0.8397404496228361,0.8519750264854027,1997-12-05 14:05:10
0.8397404496228361,0.8519750264854027,1997-12-05 15:05:10
0.8397072267151061,0.8519750264854027,1997-12-05 16:05:10
0.8397072267151061,0.8519750264854027,1997-12-05 17:05:10
0.8397580851989785,0.8519750264854027,1997-12-05 18:05:10
0.8397580851989785,0.8519750264854027,1997-12-05 19:05:10
0.8397580851989785,0.8519750264854027,1997-12-05 20:05:10
0.8397750308558583,0.8519750264854027,1997-12-05 21:05:10
0.8397919729290948,0.8519750264854027,1997-12-05 22:05:10
0.8397919729290948,0.8519750264854027,1997-12-05 23:05:10
0.8399442905116731,0.8519750264854027,1997-12-06 00:05:10
0.8392596708513561,0.8519750264854027,1997-12-06 01:05:10
0.8399123200663628,0.8519750264854027,1997-12-06 02:05:10
0.8396958808490623,0.8519750264854027,1997-12-06 03:05:10
0.8397287326682744,0.8454935023427688,1997-12-06 04:05:10
0.8397287326682744,0.8446546392591252,1997-12-06 05:05:10
0.8397287326682744,0.8444388876286121,1997-12-06 06:05:10
0.8397287326682744,0.8444388876286121,1997-12-06 07:05:10
0.8397287326682744,0.8444388876286121,1997-12-06 08:05:10
0.8397451535290483,0.8444388876286121,1997-12-06 09:05:10
0.8397451535290483,0.8444388876286121,1997-12-06 10:05:10
0.8397451535290483,0.8444388876286121,1997-12-06 11:05:10
0.8397451535290483,0.8444388876286121,1997-12-06 12:05:10
0.8397451535290483,0.8444388876286121,1997-12-06 13:05:10
0.8397451535290483,0.8444388876286121,1997-12-06 14:05:10
0.8397412143480428,0.8444388876286121,1997-12-06 15:05:10
0.8395288143530524,0.8444388876286121,1997-12-06 16:05:10
0.8395288143530524,0.8444388876286121,1997-12-06 17:05:10
0.8395048270609493,0.8444388876286121,1997-12-06 18:05:10
0.8392478482406189,0.8444388876286121,1997-12-06 19:05:10
0.8392478482406189,0.8444388876286121,1997-12-06 20:05:10
0.8392478482406189,0.8444388876286121,1997-12-06 21:05:10
